Continuous_X1	Continuous_X2	Continuous_X3	Continuous_X4	Continuous_X5	Continuous_X6	Continuous_X7	Continuous_X8	Continuous_X9	Continuous_X10	Continuous_X11	Continuous_X12	Continuous_X13	Continuous_X14	Continuous_X15	Continuous_X16	Continuous_X17	Continuous_X18	Continuous_X19	Continuous_X20	Continuous_X21	Continuous_X22	Continuous_X23	Continuous_X24	Continuous_X25	Continuous_X26	Continuous_X27	Continuous_X28	Continuous_X29	Continuous_X30	Continuous_X31	Continuous_X32	Continuous_X33	Continuous_X34	Continuous_X35	Continuous_X36	Continuous_X37	Continuous_X38	Continuous_X39	Continuous_X40	Continuous_X41	Continuous_X42	Continuous_X43	Continuous_X44	Continuous_X45	Continuous_X46	Continuous_X47	Continuous_X48	Continuous_X49	Continuous_X50
-0.360918865277191	0.35869660466934433	0.31334767899888294	-3.093184233700898	0.37646329047363497	-1.206233920376729	0.14569823665650777	2.190951126052214	0.7838905891376126	-0.7377136411568671	-0.450119748722276	-2.8581190461079777	-0.5522506170284099	2.1489291275770963	0.1183420761593026	1.649621307521499	-1.396714373481685	-1.3032033678537265	-0.9931464636380325	-0.27486540108664725	-0.4094847824935338	0.5004060931919156	1.1088715955406903	0.6899162898300432	1.161831753622132	1.902850796193912	-0.9581774226327555	-0.3715419251550441	0.06922687667830957	-1.0864290897217317	-0.8095849561498981	-0.6582919608615728	1.9278984537270245	0.39527781571557835	-0.16369361363477541	0.4857362528389856	0.4234936932435731	-0.42288536373999186	-1.708073142476454	2.590258922795792	-1.0640773372847288	1.0761781217716042	-1.2542447054758512	0.7330499299541786	2.48591253293416	0.1005440947083256	-2.89537484835584	-3.1998566723127873	1.280293873730488	1.7629945588112284
0.9737286976539203	2.1657177464724553	0.4833856988065632	-3.2670144823118914	1.658751726467421	0.3904720059862018	1.3430345759691549	-1.9546176603502015	-0.38421941626892336	-0.5209600183405507	0.4977704315852099	-2.2480424073927	-1.6727398032766585	0.47102872399452944	-0.14249303314744982	-0.7451565711078849	-0.18056720329002557	0.12740497266927675	-2.2079657252369382	1.2351873740172548	1.1175717418266393	-2.6068896503253884	1.9771221240382213	2.160303268718976	-1.5422895718253917	2.0955309383739427	2.993519582550597	2.2785108541024703	-0.45414104401207	1.020430764821267	-1.1249062448824323	2.365300285425344	1.6200407256510787	-0.7869496775848324	-0.49680637472132794	-1.9846429431915174	0.05654326744637772	3.322169947249331	-0.3922148057518072	-2.458772004686995	-0.5143172149046809	0.5187772801781746	-1.396516414761352	-0.5872622618972153	0.24894961676057617	0.513176838588471	2.7269087588544805	0.843930709519988	-1.423306815637967	0.20675803925435993
-1.5005005023708282	-0.4216194155188636	2.7739473580127836	-0.2803169903707518	1.179400350014035	0.2784427094039357	-1.1512735651707307	3.5321145047838844	-1.1176643088520544	1.46591858293445	2.0594925534209527	0.2430159329756535	-1.8066142703622052	0.20909277630131737	-2.581568204115156	-2.438021787458571	2.2302164947072445	1.149235385807291	-0.5994708127352022	-1.0504792260096805	-0.7675653307893566	-1.4542689998080138	-0.08865160465540572	-1.210967884197561	-2.39301700445303	-0.5083598644117304	1.6325483745192821	4.17140416013404	-0.6421400445400527	-0.28517538527549025	0.691304181407777	-1.2603936970447713	1.7965617251067583	-0.7151608300295911	0.640705816410818	-0.14940853452810737	1.653600393315898	1.718388741734959	1.6562418108630448	-0.20076272693184283	1.033442539175435	-3.1829882481329124	-1.7544149914769775	-0.2481219184342956	1.5434971383035647	1.0734399700182595	2.837217973300758	2.5531389262875184	0.39765682579040273	-4.530059839283744
0.36305540791743635	1.6317655135377431	0.6527626962835646	1.8924564190333437	1.6651274505061098	1.0372299181954117	-1.0874536305815359	-2.11984448386832	-1.079042725894617	1.2650019477443168	-0.5442393155965982	2.4430372869784964	-1.3688320084639212	-0.9550469122583896	-1.3476302837198555	0.8923511651890854	1.6573409367468364	-0.2028815933954708	-0.019798724870428167	-2.935671570885209	-0.007172016980135698	-2.459593642628581	0.8712485898732116	-0.23400094074456285	-2.248520638202163	0.42595420035157444	2.313585723366018	3.4946301254573173	2.475210456877843	0.25421198542087964	0.20422887638746157	-0.4625301328022532	-0.30394044325680775	3.1014315630418565	-0.8830625243171896	1.8916433646873156	-0.8689798239332374	6.183086386381891	-2.1409820897187886	-1.912487847557296	1.6830107054662142	4.582692619288302	2.1330756066271896	-1.050909393964374	-4.835091299334218	6.868574307970669	1.5662302201934901	-1.1711931460824052	-3.337710200266493	-3.719212815082328
-0.1046945521646545	2.2375409456299793	-0.9608551576642193	-1.2896235529265325	1.6373816518011288	0.11587427899515151	2.5517140422190545	2.4555806241933733	0.7004581632826183	-1.6501410074165448	-1.0860643255347093	-2.7646524613546513	-0.7144193158594381	-0.8024260657720298	0.20734880209756668	1.5378757006703117	-0.31812336638528976	2.0744492604072393	0.17996624298041886	1.3093014072294373	-0.274762540214657	3.5837542162279847	-0.7302978474237336	1.1557821438478042	-1.1839838959203466	1.6908013432942013	-4.586237518536964	-3.8598816581929905	-4.004677357632831	-1.8522237823314935	1.598767543911686	-3.4639640739435835	-0.44800534069351466	2.30955671480013	-0.540389514804594	-1.5909709352159456	3.9285047303666243	-4.205360347707411	-0.826275617990194	-0.7287582777881019	2.396588108023813	-0.43620218017980983	-2.605980120265275	1.4036480974399337	-3.3383805786693763	-9.610531421394512	-2.403159293076575	-2.4108268616769473	-0.15371671018146954	2.296946877497589
0.10698704828624701	-2.213302691434644	-2.1848814231130453	-1.8644788021558154	0.26009661051578153	1.209482323845613	0.7972796699457445	-1.1275672103556733	-1.7132783344646207	-1.642731706888694	0.20265802086927745	-3.8320295227955166	-1.070011350409093	0.7002428625904796	0.927585909831142	1.9121973723024717	-0.5511649434314648	-1.0518093103580366	-0.5168409483458446	-0.6924267257123388	4.375395489527422	-1.301021229890193	-1.8948855509698976	1.9696380714121493	-1.318448094608733	2.1229559017309296	2.3974091405426847	2.866401316396548	1.1330712612393201	0.9100541799144738	-1.1343470719278117	0.8478689351343432	0.7090874465066273	-1.5173862718624165	2.6242996880235165	2.9494350188327574	0.4282928523119289	0.988206440556993	0.3179782357198681	0.07774330070440927	-5.595272896688607	-1.0267068394926966	-2.539293617739988	0.12846345795014807	0.6293822593415087	7.877370674253501	-2.0802897980741264	-1.413655617989091	-0.2459148999216992	-4.368670647852051
1.7283718006551043	0.06352744325702463	1.1352623943832816	-0.17761216547093694	1.3134945459024827	-1.0699174041579693	3.422451250799862	1.518765021670398	1.5595454954173478	0.0671205443941534	0.47663040584292293	-0.5282763017495661	3.0751809416511398	-0.6597595147146353	0.4949816675054304	0.5806986052119719	0.31564384596967654	1.2864885167280677	-0.0923038112186446	6.259068460140871	1.4459956410813093	3.2331080148342957	1.5901672620724496	-0.14153532980543457	-2.6996461621287144	4.202761043513143	-3.667012061734148	-0.37950636316511543	1.8048559562942645	-3.487283604016782	1.492406024177404	-0.5344784384297826	0.26945369528597174	2.0811235584373042	-0.057125571253428764	1.0757045556375042	3.502931824345392	-0.8521826280970777	1.2991057716974808	3.253524729188305	1.974512726741287	-7.414070503406758	-1.9805665358209268	-0.6436220988440575	1.8945078569552511	2.2986518221335426	-2.0689637450274567	-5.927265331752405	-1.5199999829130284	-2.817222640687517
2.7398107059437296	3.298361201172434	-0.7864609804262346	-0.21377610885406867	-0.43379595029454177	-1.2537490315756892	2.26921952338269	0.9533924511662017	1.5313738376524864	-1.1201560103452197	0.7448252592486954	-1.7401659432411114	-0.2858416387500762	-0.5822930105046233	0.4494377597714675	-2.1311172953501027	-0.914749944422006	-0.6145058912930874	0.12926083421862386	0.28006126765324163	-0.6055768537609173	1.114185515886753	-1.6299048285931235	-1.134700169133237	-0.5988730200224148	0.1409521627843483	-4.329304513404182	-3.733241405880132	-1.979409613633343	1.750025323555367	-1.1457851951568283	-1.6796968061658037	-0.7899713042727831	0.7433461450415735	0.16207038465203372	-1.6888749679790005	2.8939823609023456	-6.593017460000446	0.9324929455522485	3.1040885760247825	3.2841973081177738	-1.823205451482146	-3.511866400246274	1.7872571275812605	-1.0578126636295886	-2.5455587785619245	-3.4508421334568338	-3.2346133186385924	4.074658374882086	0.8178966855345304
-0.9050323885092388	2.9529423554389655	-2.107666264417414	1.8172664678514023	-0.024286432677749745	0.07340194427333252	1.0090453172761407	-1.1258148942964454	1.1605750223502178	-1.332432930101813	-0.21763945191853998	0.6212580981705234	2.1218109773279874	-0.43755309925687014	2.7364321511591583	-1.7988732081418906	-1.173352747667661	1.885475696838099	-0.3157825518411059	1.1338074343052338	-1.254380816947833	1.6786591224939684	-2.169865034956939	-1.7060497559871943	2.5955115800893402	0.8184052855072717	-2.4520296993287634	-2.4269902779853254	-2.0541340303409337	-0.8864783222563262	-3.3628555271944918	-1.75259403042597	0.37974280812157235	1.3910418468724113	-2.600896809677384	-0.23932063980052498	-0.24653616855544458	-3.1334974170212817	-0.3712899273315391	0.9523446930462308	1.2586269621948434	-1.1138632502493617	4.026834285929073	2.474699212398942	-0.7615329156985459	-3.321913664386149	-0.5164976576329854	-0.7010316771693097	2.296912144931474	4.497862399510873
1.659245582617661	-1.1648181922331702	0.5813075479598174	0.5388253956427566	1.3268838989994851	1.1448547917163432	-1.9086688117856818	-2.459610706724903	0.22057605688687856	0.1927880632103656	2.0564138163119723	0.10102756066691132	-1.972595553709402	-0.13950185180603658	-0.09652625304807656	-1.798027689509595	-3.024260818987015	0.11309154563121557	-1.8152571326722358	-2.410212401964859	-0.06021050071564088	-0.19825333997110828	2.677011971068319	1.4254441654275105	-3.114558717915407	-0.299621827992567	-0.1978908587853685	0.5282170090844703	0.48467315982352566	2.503227508357007	1.9336986607161974	2.2230793894211294	1.5544425450866914	-2.499407183770263	2.016533641107695	-1.1519356579086804	-4.251726246382886	-2.3080398867508185	-0.3539291550326553	-2.4641966948475016	-4.691326229306363	0.5251628154119723	5.0724385219999615	1.1193660050745209	-2.3054480702024214	-0.07588910052843145	4.213889945909195	6.846167648570463	1.1776735666446956	-2.859762714628926
0.058704150861411994	-1.0951497458498205	-0.4762975372616123	-2.439307021666263	1.6533652636331113	-1.9405266048958552	-0.9784156190852662	-0.3877042238511776	-1.4426727432320197	-0.7003410817317377	1.1510925367672897	-0.8844118724190175	-1.6010889100186145	-0.4446088801352073	1.0074837855860062	1.6280176549460927	-1.1496574421309662	-0.4451126374900878	3.1315345799610323	-2.274753028640337	-0.3318117652385295	1.9374297475810711	-2.188900972927064	-0.8534686364854215	-2.1238494548893145	-0.33338832181724126	0.09355333210849714	-3.9578552101800044	-0.7013945059646497	1.5844128547826826	0.7615595215951574	-1.1423963498045773	-1.5080364303424565	0.14589230309099424	0.5586749144742669	0.7121420748352278	-0.8929903803758911	-2.198732519848928	-1.2605964850232605	1.3892563581994324	-0.1703400860171269	1.9085271247800428	-0.27954357938021945	1.1715947899987438	-2.548731549128228	-2.6837703745831853	2.1845554365902218	1.9860476363988793	-0.2663933116084028	-2.050864995994743
-0.779029470898199	-0.3760505056773157	-0.22562115267425475	2.939328906191844	0.36843371004289516	-1.304147861029839	0.09961452637843984	-0.240359285675375	-0.2673898245401811	0.9553108868946262	-1.6908723702523694	2.222489212451534	3.653643257311796	0.04768245804429196	-0.45663364589488087	1.922241225542274	0.9487153814139937	0.38894543156134886	-1.0575722303182398	1.220418112665712	-2.376702560535338	0.47259139877528256	1.6005046957211542	0.06237132545561325	-0.2456633712775246	-0.5481951806982845	0.30541635041549103	-0.06461374521540497	0.6749995278896123	1.3667351487068868	0.09526609627891544	-0.48098847839259495	-2.6491153747790617	-1.5272331611949608	-0.7323224448896376	0.587031347564454	0.6847169170035476	0.852449601646418	0.9604861615283449	2.5619171775620853	2.2986833123886283	-0.05461955735999076	-0.7368104442283575	0.5870868501559154	2.5189414328959456	-1.9556180108856334	0.5103645829518514	-2.7284277933514787	-0.441228459392014	-0.9142699532894577
-0.829549555282165	0.4921718693121993	0.47327997192978843	1.4098990907833981	-1.1876024204369988	2.5957652222972105	0.09495810047230833	2.703735291928403	1.4929470503198632	-0.2788767132559816	-2.0065644111715413	-0.38085895979455486	3.019667555444053	-1.5406354280747507	-0.5848005696351629	-2.143109341024628	0.7191984840860774	-0.23117964857732942	1.272254512427181	3.7896546063043464	-1.3294166701648509	0.20122379942133714	-0.41293459172588687	2.0587457650766674	-1.0628219305574156	-0.2764035525759447	0.06924620539650145	-0.6903084823445023	0.25003161712329525	0.05363201879476422	0.4318843123569527	2.919667430084459	-1.806580126439068	0.9855748002699409	-0.05486742991949911	2.3779129204228644	-3.3523820730765412	0.2927984510126934	0.4712637223525192	-3.208041810286813	-1.2651184149143884	-4.02519649623184	2.9664969504200513	-2.0555526341033	1.1071525709284218	-1.7253444576975256	-0.6030120475461904	2.981271171913219	-1.5669299284806288	-3.2014215747428856
4.447084432566936	-1.583369611149269	-0.27078225294892083	2.7304183918656504	1.4258131842303157	-2.4020607514036296	0.2862683684015469	0.4384921911431568	1.6068392012267658	-1.0924583115694775	0.15026762848942493	-0.651554858497827	1.0562124288878492	1.3393560764514003	0.3864746663066718	0.002040780668389579	-1.180570361213906	2.4428023260048417	-1.5850538355200816	-0.4381256463875874	1.7692487754242898	0.7154193514199216	0.8967916046103259	-0.9556650620841304	-0.9128695442703654	-0.5809517771720497	0.7461624431903227	2.734286952774754	-1.8215178451458836	0.8346302849627915	-0.22225694521390768	-1.5815566856836025	-3.2401700599659113	-1.2396675590621937	-1.9299675076351808	1.7007210434384863	4.6188070752162735	4.555526728181786	1.3605919098388404	5.946925084987992	1.2195075334563326	1.8710237812388626	-4.666155825212538	-1.695350314681562	0.25500415861463477	5.1344086596561	0.933425791092949	-6.208361600908161	-2.152891515537043	-2.580985362446211
0.519728668762977	-0.8001822243083505	-0.264151067688117	0.22631096102518947	-2.2507414239899233	-1.1743635347453538	1.7831849968317677	-3.176358997361352	0.5428384007873833	-0.5193633763752616	-1.77232078553254	1.0740020820917293	0.9687924393658313	0.05288248779603821	-0.059703464625470944	-3.025712993130267	0.21755030935595507	2.472145836838346	1.1498068329729187	-1.0621851751127773	0.146263388825164	1.12389142019488	-0.4805625580900177	-1.4335401387302746	0.8112103660972775	-0.5874309687032857	-2.6434898861227376	-3.2563141720153164	-1.3902370573798781	-0.9635893637497636	-1.6406559431215169	-1.9945396022373125	1.6718161230028197	1.1341065629879694	0.005360355557349705	-0.3286388062021322	3.6878720801655787	-2.954774791731514	-0.40656501440083037	0.28825494019608877	0.10755944583088517	-0.6355384117494356	-0.706902634574005	1.5949026158190849	-0.5136238396622896	0.38780088769061627	-1.26629781930484	-3.441856065548375	0.22439884312553304	-0.13373275391827927
-0.5725293513048489	-1.7189099081439403	-0.6022722777088554	-0.5879992789927927	1.071024845136069	-3.095278067266025	1.6899888930286544	0.4293994167939341	0.5044123248161186	-1.7812236981829341	-0.02288597956962113	0.2202146648907628	0.1568900321859371	0.30681279149665047	-0.5872954360805568	-0.4754613034088238	-1.6390157349870325	0.6495602022370501	2.678698972742136	1.4600593074545771	2.941835754930336	-0.14309138327143334	-1.2556728053825583	3.998521214527007	-1.9610340262831711	0.9210973635811806	1.3533759911202052	1.9236013445522409	0.9870119660116601	0.8659330420579889	-0.07817606834350697	-0.6341884237270334	0.7415854201169211	0.5437974613535886	0.4228784776792126	0.9836024090952273	1.231405851810122	-0.6960390572258714	0.6604455998151817	4.257846232399195	-0.6484882004986521	-3.3829094209531396	-0.22824127849654363	0.12050331879652204	-0.3708400528858831	4.32629880401061	-0.04431221605687774	-0.39938479664164134	-0.1968070455495931	-0.7128520227975691
-0.06766186359231657	1.333461023041125	-1.0929363118896596	-3.3825290930570078	1.94688373382093	0.024582691044078543	1.3122673264599982	-5.582652537573665	1.0380873161818072	0.4528705378596607	0.8079741874972721	-3.000340876842128	-0.995501562482969	-0.0279607489184939	1.4492132529190846	-0.3131028211294825	-2.062962025552445	1.2547325852827247	-2.0226369181786064	-0.05650892728816537	1.5606108020449585	-0.4934360103943153	2.1005374586507863	-0.2114127815169816	-0.7506702637129331	4.357781230668513	-0.16537830125095232	2.8779143206483693	-1.9844938452595577	1.4399101608159353	0.27151498912435057	-1.2083510964670008	0.0411608203792192	0.8278943350329715	2.8133603639896587	-0.5320649320269643	4.362346042914879	-1.402725277751317	2.0612310041509554	1.934567738375964	0.9955511375366795	-0.712897285913594	-3.281185978183975	0.2645995358001101	-4.4613315131650815	6.176727828388466	1.5082226922629778	1.2954735958966275	0.3691864231937815	-1.1185284990018225
-1.27670774664318	-0.24810140534182648	0.7405109777187814	0.6633763350146173	-3.6335134194482612	0.007742015990352624	-0.5596144088116087	1.342604478643053	0.15372983389014122	-0.039472885792741094	-0.31422480499268385	-0.5540682554250235	-0.2671138122393358	-0.3752092092755943	-0.3652356773268951	-0.2735357914143666	-0.6143793477017082	1.6912017917672026	1.0577205903681812	-0.8004898067018003	-0.903483372859452	-0.9295732673247783	1.0041283099706155	1.5168719220448275	3.6701140895334756	0.5527779997592512	-1.3694530893012915	-0.3991238455187808	2.4850866033231007	1.4714101713786112	-1.235909203111064	2.970028720420264	2.0007176431074436	-1.2619826744843528	0.052561563998184395	1.5266089679539063	0.4560756962601399	0.08153846786559657	0.457924335235712	-1.1311410814328757	1.5358141939203438	0.29127626726302164	-2.404530839484871	-0.32831487089229444	1.6936358249970163	-0.20339344198699005	1.3187246170968068	3.104710272949652	2.247775487464039	0.21153102223566708
1.4358510795029247	0.078109944313614	-1.1878913088265453	-0.2793781949620027	-0.2774188721411083	-1.207675990265639	0.8956049533461231	-0.8631175685531299	-0.299770288829356	2.715637112703563	-0.31990862277201976	0.4313263718037046	0.7722554460971447	0.37360772536922193	-0.3476317686617619	1.2971816446194278	2.5599549368262533	-0.40389824220227366	-0.9163156186555209	-0.9644054834555671	-0.44842164341498103	-1.190053553616978	-0.2885624948964109	-1.420528801202492	0.8635904406119062	-0.7765624952545029	0.16924315208738455	-0.40343655747523544	1.4343398671759495	0.5915397622301911	-0.7729624837879071	-1.7394549750484152	-0.20720400126115374	-1.2497046274260801	-0.8707317939776187	-2.0487684673245043	3.1220254684757354	0.5454259721345446	0.9164328514580872	6.056594693199188	1.1679956622631356	1.5084861492051223	-2.4001377825706967	-0.9872441502036182	0.7228457533195469	-1.8793968767562852	-2.2727834115178673	-4.953028500307356	0.6675342234480885	4.453122903825201
0.6343301670962335	1.3657238316838132	1.3688800908996066	0.4638522178873048	-1.7700580259605825	-0.83998298270083	-3.7495633402857016	-1.3137621869292753	1.0428043707462962	0.5982694181363901	-0.27172528017087483	-0.34627288854002447	-0.06260517378357822	1.5808976335592666	0.8630948704904973	-0.8276856303884976	-2.372572495495324	-0.9624704764543806	-0.13937458536013353	0.2134757853215202	-0.5681055955150522	2.696233533045261	-0.7640465035551778	-0.11816875171556804	2.2908366288697035	-1.4204976952185464	-3.1426785287013583	-3.038475569826935	-1.2186125035127038	-1.9667400841992402	0.5038845257198082	-1.1139314979583603	1.2658927428793372	-0.5703208900205508	-1.0496032742817427	0.3148742091456073	-0.165888942245064	-1.9626851499111286	1.3286227043603285	2.2679044418301526	-0.5056673680615908	-1.0007353227045126	0.06842478273591429	0.9532356196406685	1.0581640887636017	-1.8963109293449325	0.4144075236945306	-2.0839015632537556	1.5481587480446153	2.5004528343770103
1.7491484165659852	-2.6226013261313215	-0.17145179558989976	-0.2323198053796569	1.5106665157969321	1.8455819727098235	0.7410858206057808	1.2642190496425896	1.860215234788567	-1.4822147892915403	-0.9740852730829571	-1.4721861950315416	-1.028397418020058	-0.15804489708866137	2.4124940499002774	0.3004963262815111	-1.2654557559485646	-0.6079516227883902	1.05157207974762	-0.8076636968542786	-0.6266821845895657	0.8659555941588575	-0.09056382662255237	1.119865431628022	0.5061537694016962	-0.08474398366262231	-0.4017505926253293	0.48766960155986705	1.4256484380201193	-2.1169862432168616	-1.4884932265402382	0.576969237754652	0.5111785193796805	0.17977979976214123	-1.1425921927029963	3.274623010252332	0.2459471606301991	0.8231695984288503	0.008229556875049901	-1.724742876590418	-3.961774568113838	-0.6362603603245889	-1.5439049284973345	-0.5316497764722125	1.5810216283557657	1.4171941484205046	-2.9058917450219677	-3.1417019090909744	-1.4687661628112982	-2.828830884780638
-0.5553734938744961	0.8138935125632003	0.5955418228933904	-0.4683425471545624	1.7684817360228555	0.9557724342808194	-2.2958688244635144	-1.5972509204273448	2.169657497101244	1.1204671898563856	-0.26076529062097153	-0.2358363817468673	-1.7110005135008448	0.1667538259485376	1.3372692100338621	2.138097797603089	0.5502368602117784	0.8002579737255247	1.530516706740567	1.441537610246172	-2.589170271228261	0.9888304984695587	-0.13462058503151447	-1.7560866127468964	-0.8382093668298217	2.7148778741167066	-1.6674104417060525	-1.9580005551803001	-1.207945868949988	-0.33400019390857877	0.6461553845996373	3.158006877539316	1.337961413814843	-4.22798431370405	-3.597572955694102	2.078433888515212	-5.365543938819723	1.2280618666754952	-0.7581198303997988	-5.514907658127834	-3.0305748285600176	1.0959093682967036	3.266798119917153	1.3025492401851815	1.7674895816628702	-2.108125370662523	1.906265593862298	2.9410872608721643	0.1915327233711776	0.0870880392501534
0.5533519491976622	-0.7869778354746207	0.2654741088968077	1.5541031840862276	-0.7126743480909747	-1.3359578781144927	1.8692098284892154	1.3132417428825764	-0.8370233167774093	0.164458848112289	0.9173678990713976	0.177511645537753	4.094666214722049	-0.09194202408465586	1.1159462123133712	1.1134608728565458	-1.1489949100467876	-0.8869951451193144	-1.6503222817931877	2.113258891569524	2.3720923962098404	-1.208856151914172	-0.25193284514126785	-0.7059890195074245	0.2402817418900161	-0.2233050609211618	2.8696455033898896	1.7560949155421821	-0.30000467740850845	1.5972863459430238	-0.6414022085390286	-3.8442037935594593	-3.0232372322235475	-1.8468826488371914	1.7831311886595889	-1.441580915529641	3.8705695292208127	-1.6495243002013755	1.881531682586045	2.123844040498547	-0.5684482711516484	-2.66352294948622	-5.551414278111766	-0.31212108266190414	-1.1133788892329262	1.5874646822195646	-1.749381540356634	0.5426901391980385	1.9437872057430985	1.951632575313095
-0.4709464437264163	-1.086969461844606	2.8671676441560843	-1.6772300433458196	2.1435089643595107	1.174739122034168	-1.9324250371135874	-1.3948220355336094	-0.29252837776440527	-1.8368402973683373	-0.04384096172455143	-1.9573277995212834	-1.9732998863914413	-0.9586223489835546	2.794021939307255	-1.3739095552495382	-3.6036760420177147	-0.03451079851481504	0.924210094619812	-2.1160351978249303	0.7974722973178643	1.388578347819303	-2.701420377372867	-2.3739603491607135	-2.534655535408298	1.3005964012429394	0.8244869936828557	-1.5213589729842512	0.648325493768925	-0.6675181736206179	-0.41437828414906946	1.613605543499943	0.29791993853611853	0.37798958336860805	1.3706748719621202	0.7626271550285775	-1.554700744211711	-5.140936475595167	-0.3160344666848671	-2.2871090442511237	-2.25364774312886	1.7177776116977437	1.40556546194721	2.645076292925446	-1.0173645222029957	-2.2759920357375862	-0.8415598273615641	1.1941087884956534	-0.17313911235300844	-3.9279930126544755
-0.27547516626163154	-0.44771308064328813	0.5567443124827507	0.29282047473135303	1.9693234432285474	-1.9764283720082483	1.7273373263404772	1.7730261562659744	0.48844357749261813	-2.159933638980289	-0.0962115387861874	-1.0500675238004331	-0.4589938835968399	0.834510143081599	-0.9789335457187595	1.2797482011934538	-2.290671007925494	2.414638282956875	0.5912532283241194	-2.6031495589082896	1.4425888626127357	0.8957155133430381	-1.273120629948102	-2.2170432107285487	0.6894326936556334	0.03938095494081223	-1.105191378321226	-0.3153194188062984	-0.1401017086638635	0.32935937740816157	-1.7517764367576028	0.4313444493646754	1.5327719846440646	-0.4471982678517965	-3.103386848621743	0.40565250910181294	-0.564574596035955	2.220959062336289	-2.3577072490964466	1.8746964440263907	-1.5717330131736604	4.220460817488864	-3.049926627929451	0.8976169048493841	-1.7960854340027204	2.676291633193161	-1.1203007667302642	-0.8218658578744874	-0.8441166471470245	1.0221154248519402
0.4715231018392088	-1.6220945957100579	1.0420744403267157	0.1302055852533767	-1.1797469319240204	0.6566793575687115	-1.959407447644419	3.524481936613213	-0.30120227798552723	-1.2402291044446798	1.0726611714572833	-0.6419649969560565	-2.3188633672519146	-0.39853311315101125	-2.3105135988249783	-1.1942893248570141	2.4656419235811216	1.7858047134721478	0.4546062539504458	-3.146918162295564	-0.9113308862600862	1.0209396570629095	-2.4042709620665255	-1.172486898051596	-1.4272930266581956	-1.02827512420379	-4.0680820172981935	0.42451561853896624	-1.466626821099136	-1.9078051324644252	1.434345344362856	-2.2223323886816058	0.15766238272229272	0.8547685769196387	1.2047701691931127	-1.0154661259803721	0.3995112664869209	-1.1188850294049646	-0.022890745487473014	-2.357673195658885	-1.570017570877785	4.667416965384438	-1.1259974269809256	0.33965194970610635	0.5453857062113215	-5.268319851352098	-2.4333963864614505	-2.264859118053722	-0.036029543021085464	-2.6220045013366935
-1.9657799998955148	-1.0645639893708683	1.8778381441183272	1.0237563583641216	-4.284890731748499	2.990449044858789	0.06469274450434039	-1.354862372147584	1.2794044354856524	-2.3715911282202784	0.8253418688236716	2.309778096913486	1.0748534451564793	-0.3616825174103938	1.308354584422018	0.8526361056414337	-1.4831908208323619	1.0092866248830012	1.667568311689785	2.1424640219128444	-0.5325376912690332	-0.8913851254481483	-2.461941190115653	-0.494056465000571	2.548073345649766	0.9185121903143608	-1.5457705716585561	0.5095167680473831	1.0175140114118362	0.8542912875019183	-0.988199338257008	4.191895878062979	1.0895273686822753	-0.8616025130042803	3.7065599711583714	1.3931864500275462	0.11709731013212851	-2.1486611158132582	1.0709832744946604	-3.6204281903921354	1.4292829702730534	-0.8522416809431828	1.0458347941572437	-0.9409740789491211	-0.5349266548322885	1.504763186273248	0.2113247634392772	4.433951096901128	3.674101004308186	1.5970810891337432
1.0081527825680945	0.04639013875176761	-0.553858371978883	0.005663286228251264	0.07816728403518455	-0.011055727429522877	1.3730877012113398	1.2037575921127417	0.12997807581728485	0.7445590170156778	1.4369127844126761	-0.07932722484137787	1.2376817218433314	0.22432810259287214	0.5021980410830131	-0.015023865461958913	-0.13704644763471774	-0.7451580374474956	-1.7227047747240831	1.829093833390345	1.0492371374280238	-0.5907856652896684	1.1678273405087096	-1.9112245672816277	0.8731574963111919	-0.9889124411015571	2.611100766415056	-0.8611929878546447	-0.16061383723716416	1.244207901129069	-1.7591054303005356	1.544718892262782	-0.27440725900943497	-4.059132165727362	0.43591305237395184	0.3422622627385373	0.1245131371406285	1.0082973527829582	2.3072529658004184	1.1498920172239928	-0.3640137522612535	0.7417534002983479	-2.557007988846763	0.6283975730863837	6.155647915033085	2.2198959307782786	1.8840021177372395	1.8000693194435744	0.9895267373268088	0.545394214398778
2.1117184251929753	-0.05108307412178066	1.6821906636532573	-0.4772539104475277	-2.655509131778821	-0.11076061327510334	-0.8132467182228186	2.502230582363674	0.4440674295728564	2.0787939780722255	-1.523196519509244	0.1314272717054772	-0.22297373055534392	-0.5899615435483212	0.5720546804734556	1.4153665481248403	1.6487622158833208	-1.114735239229685	1.0729654051748407	-1.069896055892261	1.380527404646754	-1.35972420407697	-0.5450212514653013	0.49632924699417447	2.458839244747124	-1.2343281039958223	-0.21861592104216254	-0.37095623219683405	0.2978481040965909	-1.005232036209337	-0.4084382377164153	-0.8586625520951086	3.1878687324903305	0.6131414362594512	-2.8865960208128896	-0.9179525420418283	-1.4389763415080759	1.9044283927468442	0.13351027481963462	-1.671688559659493	1.2015366260118616	1.8769956391521436	1.7917732853334964	1.0316473929112313	0.4925138407280345	-3.28290847956546	-1.8095937800093669	-1.447673172639751	2.564231913768357	3.0236070616300106
